           6
  0.9140028228712883 -0.0132892709923487  0.0365932336402152
  0.1677739190659710  0.0278596770531134  0.9341009617657817
  0.8915366197954254  0.8749403252565053  0.9272957211885536
  0.0309952897575422  0.9490441799406139  0.9284173548780953
  0.9417360127409016  0.1006737281665147  0.1422706391992105
  0.0572482769453407  0.0658090076344214  0.0403762069752047
         244           4 -0.96900471024245782        1.9490441799406137       -1.0715826451219046     
         245           5 -5.82639872590984265E-002   1.1006737281665147       -1.8577293608007894     
         246           6 -0.94275172305465926        1.0658090076344213       -1.9596237930247953     
         247           1 -8.59971771287116882E-002  0.98671072900765133      -0.96340676635978484     
         248           2 -0.83222608093402894        1.0278596770531134      -6.58990382342182768E-002
         249           3 -0.10846338020457458        1.8749403252565053      -7.27042788114463656E-002
         250           4 -0.96900471024245782        1.9490441799406137      -7.15826451219047089E-002
         251           5 -5.82639872590984265E-002   1.1006737281665147      -0.85772936080078943     
         252           6 -0.94275172305465926        1.0658090076344213      -0.95962379302479528     
         253           1 -8.59971771287116882E-002  0.98671072900765133       3.65932336402152031E-002
         254           2 -0.83222608093402894        1.0278596770531134       0.93410096176578172     
         255           3 -0.10846338020457458        1.8749403252565053       0.92729572118855363     
         256           4 -0.96900471024245782        1.9490441799406137       0.92841735487809529     
         257           5 -5.82639872590984265E-002   1.1006737281665147       0.14227063919921051     
         258           6 -0.94275172305465926        1.0658090076344213       4.03762069752046995E-002
         259           1 -8.59971771287116882E-002  0.98671072900765133        1.0365932336402153     
         260           2 -0.83222608093402894        1.0278596770531134        1.9341009617657816     
         261           3 -0.10846338020457458        1.8749403252565053        1.9272957211885537     
         262           4 -0.96900471024245782        1.9490441799406137        1.9284173548780954     
         263           5 -5.82639872590984265E-002   1.1006737281665147        1.1422706391992106     
         264           6 -0.94275172305465926        1.0658090076344213        1.0403762069752047     
         265           1 -8.59971771287116882E-002  0.98671072900765133        2.0365932336402151     
         266           2 -0.83222608093402894        1.0278596770531134        2.9341009617657816     
         267           3 -0.10846338020457458        1.8749403252565053        2.9272957211885537     
         268           4 -0.96900471024245782        1.9490441799406137        2.9284173548780954     
         269           5 -5.82639872590984265E-002   1.1006737281665147        2.1422706391992103     
         270           6 -0.94275172305465926        1.0658090076344213        2.0403762069752047     
         271           1 -8.59971771287116882E-002   1.9867107290076513       -1.9634067663597847     
         272           2 -0.83222608093402894        2.0278596770531134       -1.0658990382342184     
         273           3 -0.10846338020457458        2.8749403252565053       -1.0727042788114463     
         274           4 -0.96900471024245782        2.9490441799406137       -1.0715826451219046     
         275           5 -5.82639872590984265E-002   2.1006737281665147       -1.8577293608007894     
         276           6 -0.94275172305465926        2.0658090076344213       -1.9596237930247953     
         277           1 -8.59971771287116882E-002   1.9867107290076513      -0.96340676635978484     
         278           2 -0.83222608093402894        2.0278596770531134      -6.58990382342182768E-002
         279           3 -0.10846338020457458        2.8749403252565053      -7.27042788114463656E-002
         280           4 -0.96900471024245782        2.9490441799406137      -7.15826451219047089E-002
         281           5 -5.82639872590984265E-002   2.1006737281665147      -0.85772936080078943     
         282           6 -0.94275172305465926        2.0658090076344213      -0.95962379302479528     
         283           1 -8.59971771287116882E-002   1.9867107290076513       3.65932336402152031E-002
         284           2 -0.83222608093402894        2.0278596770531134       0.93410096176578172     
         285           3 -0.10846338020457458        2.8749403252565053       0.92729572118855363     
         286           4 -0.96900471024245782        2.9490441799406137       0.92841735487809529     
         287           5 -5.82639872590984265E-002   2.1006737281665147       0.14227063919921051     
         288           6 -0.94275172305465926        2.0658090076344213       4.03762069752046995E-002
         289           1 -8.59971771287116882E-002   1.9867107290076513        1.0365932336402153     
         290           2 -0.83222608093402894        2.0278596770531134        1.9341009617657816     
         291           3 -0.10846338020457458        2.8749403252565053        1.9272957211885537     
         292           4 -0.96900471024245782        2.9490441799406137        1.9284173548780954     
         293           5 -5.82639872590984265E-002   2.1006737281665147        1.1422706391992106     
         294           6 -0.94275172305465926        2.0658090076344213        1.0403762069752047     
         295           1 -8.59971771287116882E-002   1.9867107290076513        2.0365932336402151     
         296           2 -0.83222608093402894        2.0278596770531134        2.9341009617657816     
         297           3 -0.10846338020457458        2.8749403252565053        2.9272957211885537     
         298           4 -0.96900471024245782        2.9490441799406137        2.9284173548780954     
         299           5 -5.82639872590984265E-002   2.1006737281665147        2.1422706391992103     
         300           6 -0.94275172305465926        2.0658090076344213        2.0403762069752047     
         301           1  0.91400282287128831       -2.0132892709923489       -1.9634067663597847     
         302           2  0.16777391906597100       -1.9721403229468866       -1.0658990382342184     
         303           3  0.89153661979542542       -1.1250596747434947       -1.0727042788114463     
         304           4  3.09952897575422014E-002  -1.0509558200593863       -1.0715826451219046     
         305           5  0.94173601274090157       -1.8993262718334853       -1.8577293608007894     
         306           6  5.72482769453407023E-002  -1.9341909923655787       -1.9596237930247953     
         307           1  0.91400282287128831       -2.0132892709923489      -0.96340676635978484     
         308           2  0.16777391906597100       -1.9721403229468866      -6.58990382342182768E-002
         309           3  0.89153661979542542       -1.1250596747434947      -7.27042788114463656E-002
         310           4  3.09952897575422014E-002  -1.0509558200593863      -7.15826451219047089E-002
         311           5  0.94173601274090157       -1.8993262718334853      -0.85772936080078943     
         312           6  5.72482769453407023E-002  -1.9341909923655787      -0.95962379302479528     
         313           1  0.91400282287128831       -2.0132892709923489       3.65932336402152031E-002
         314           2  0.16777391906597100       -1.9721403229468866       0.93410096176578172     
         315           3  0.89153661979542542       -1.1250596747434947       0.92729572118855363     
         316           4  3.09952897575422014E-002  -1.0509558200593863       0.92841735487809529     
